8Hz,9Hz,10Hz,11Hz,12Hz,13Hz,Mean,Label
-14.247595117098658,-0.1742581870876159,2.7454844830833713,-15.479734266136294,6.287705944059619,2.5937562507906833,1.7508179570669977,0
2.4864050957547077,1.2541511635212887,4.57029601305573,3.4470036618426625,1.8985426832487962,-2.2731336867050183,2.357074449153344,0
1.9995802073143796,0.7184797962195211,5.62088782721583,-4.47360188837561,-2.1291358201021557,5.962035404032173,2.760328058194437,0
4.731546852750609,2.182541317891185,-2.172167311824085,9.309861798641286,12.067668054349399,8.77333868992769,7.947200774012132,0
0.010873011750816987,-6.817445889806642,-1.258547728752114,5.448697464087303,7.6446665517525005,-2.959046460770169,2.9318972552528844,0
-13.368157270707542,1.3101465764092854,1.7644803150472739,0.3253702960066255,1.7537033268190596,0.7210434485386531,0.450170142549097,0
6.544623651514368,5.857307833902921,2.2663850171545388,3.2572666479410852,10.89583376358377,10.813637859576733,7.843663280344161,0
-3.0126839744630587,0.9669492266232248,1.758173812247804,6.277488819200582,2.7431994712110286,-8.726220623754486,1.9987800342213502,0
2.762707784474927,2.4223667520297525,2.0636443119574306,2.8279170222205186,4.286144200635592,-1.603209284952418,2.445353506035452,0
-4.509383291651515,-1.4453001179832667,-17.426978075661385,-2.7008108024781436,-5.05294477222987,-5.802062364773057,-4.3547590829231995,0
2.483774961079519,-6.585481971327671,-13.401835196714336,2.036100867058206,3.7987285622457967,5.260449768625297,1.945524348428485,0
-5.887109104055935,-7.433749664328687,-3.4834784044208407,-22.406670761000175,1.5788543236877508,4.225941908010096,-0.8118863737108228,0
-2.215166151478309,-2.8237624311761906,-0.06896078395621284,0.07722571217797437,3.3243129490085757,3.850019693624365,1.0840579797868244,0
2.1804583401121977,-4.114359995723433,-1.5195052324895788,1.102335001671493,6.093473999045328,6.321420074393592,3.1485644199080975,0
-1.1043570788908352,-2.712643415268736,-1.1388115458671997,-5.507780994229093,4.1259447536095335,8.725618700876787,3.1542354426797425,0
-1.8338330031666987,-2.3498796839717095,-3.419077987079126,0.10084182751743145,3.0515587421733104,8.596495547918156,3.0008325115499055,0
-0.054360661070138254,1.9324981037330116,5.104816121397491,5.449843812798044,-4.13650168929499,-0.9672148659696818,2.422542403488928,0
-4.638221914907356,1.6344318971414016,3.1956695234363974,1.3085850825978829,0.10087915753620037,2.034426141432439,1.17298719386044,0
3.8207809395304437,-4.915349882772581,1.9053208681012812,7.506507439571512,8.57647498961455,9.304765890653453,6.307888192670749,0
6.23286531233782,9.359322426458611,6.050106577156892,3.3156993050863948,6.925718395816933,0.7780250677407418,6.219521912197878,0
0.0038381119544748043,-1.1155551344215002,0.8916668175890085,10.215139483623606,13.77678075290978,4.685648417121238,8.272832107222767,0
-9.468088592182783,-0.3088565425624942,-3.4871476091320157,10.189575194571663,-0.9953667600018543,5.847725300497693,4.413717230426007,0
1.8713469170967976,-2.8679852664484358,5.484982575327043,9.65751588514878,7.314904837993133,6.400488436609246,6.125595460590693,0
1.7867877119904532,8.260978772735708,8.089537225164529,-2.304507296717234,3.986080785432194,-0.14726884008553437,4.939008569063008,0
6.747785378589147,9.626155986272208,0.5604158107155717,7.861935194898278,7.143195389413565,-8.017410260387749,6.449620927422288,0
-2.68613637715145,3.969300617230584,0.7421541046676939,2.371126209240267,-0.7054156813106928,1.739458372779432,1.4031263952944826,0
0.87917940857124,3.5004331001824376,0.749754215151215,2.1846268140912684,7.894489253002652,4.399620310751532,4.041950803442371,0
-0.36281426097583713,-5.775138954633943,9.239664407211396,9.364398772487942,3.8124657218614484,1.7727223485530796,5.6676509732603595,0
5.024304305887033,-0.08486042218588631,3.5718911640045907,-3.6965572482000426,13.560576600049181,14.023230531127952,9.607792912568197,0
-9.26142982588705,3.9045608751544285,7.158903192094847,2.6718005326689136,11.390824261045562,9.518533528024392,7.317209126891743,0
4.326352160215224,6.544910106887314,6.232361424345233,4.818465583747037,7.354976712508856,4.4803244922657255,5.778411386734154,0
0.23163904036132088,-0.1607514765956749,8.017417520432161,2.2496364910441367,0.030540514634423265,11.214776495570735,6.068575557414151,0
8.5423883790804,9.088011171214191,2.435849871666208,11.68585966506139,14.23105575213569,13.351471739501331,11.242648194758297,0
4.343047270026955,-0.004504458037811453,9.969360885426122,12.453402792646127,11.540078617757075,3.776127723694074,9.020214026348603,0
-8.325348900675598,-0.7276977338037078,4.101665311924004,11.206540596573774,8.11771540776136,2.168124732402013,6.179953908994721,0
10.00797656787368,9.420033947537272,4.199602664308732,2.6055493185384018,9.746493882346046,8.326464973164017,8.17956185617145,0
3.271078428886387,7.040733551650945,0.10395207542685887,4.111703193757078,8.217603672984108,4.359500118370416,5.260561656357881,0
2.0339250696008997,5.178113783175209,4.522029084506079,6.71015796569161,7.829067362427381,-1.493310045694495,5.048808395945653,0
-14.975196614640438,-10.208117244178718,0.6036281047988877,8.098809787415957,-0.41981367245529816,-14.882642045822134,1.5993594302079674,0
-0.532401293150463,2.8589729929982415,4.403257780717928,-0.0022405876759899967,10.153671515914859,12.15636238760295,7.451013991971724,0
-9.817505551817426,-0.7049973218450838,-0.09919479495050021,1.3610071309975775,5.580111081732314,5.691821151318278,2.480741939225954,0
0.2598774587845042,4.444379342604334,5.396184014183175,-1.4569529422511653,7.213104252802046,8.22043196604338,5.212586117034167,0
4.127212040082887,-6.3030607740881965,3.078619328546879,2.1100803215752286,8.674400454584287,6.9463533711817576,4.959598710805747,0
0.6431314149785132,1.2725401799044178,4.805280649337685,7.003356582088882,6.925729930646156,9.394454567193822,6.050330382345896,0
-8.493264813487016,-5.004363739558521,-2.9766504160266782,-2.2822518381676975,6.964435630507552,10.26304499082553,4.560603771674721,0
3.2225061257942267,2.098812003882223,10.703226634681611,13.002070964221195,6.6396988985593275,3.4974187102222443,8.481029947300042,0
-2.733579338370457,5.2158169392346485,7.949289693183541,6.703640067719885,4.990100633919886,7.088629440461248,5.844098525867549,0
-2.6961076006621996,1.9491306810497024,9.605242830372987,10.968554444275199,8.622680927299557,2.620834611395469,7.38308083362514,1
2.7032302163048056,1.4362714527686007,3.759061767077276,12.211099921425511,-8.309947116234207,5.357017420615071,6.343243157950696,1
1.9561658364321444,5.024939665404854,11.911512321481885,16.083185119588727,14.10614744686605,10.072828635282285,12.075842107588972,1
-9.469406066137099,-4.262735731897737,6.476198036179202,14.87726973659189,14.516469030578323,5.228128623844116,10.498349446341091,1
-13.549422029684619,-0.7429624196983152,13.211026899180316,19.608831993520667,17.165692946587672,6.718361086768581,14.522586299279396,1
4.36167305366757,6.700654434596115,8.989064135125185,13.383739571060495,8.725598041475404,1.780970928851013,8.854659930456432,1
0.7155659559701222,8.510071639297486,10.7231416274821,2.7803425140990874,-2.4857876069249167,8.588355368364159,6.9566784981691585,1
-0.6126552477145256,4.208644590181463,-1.0282719230227266,9.917638894550691,9.41775683726021,11.20416258776038,7.78703221902076,1
3.1356601464897427,0.8849084802531225,7.300913388358779,7.844396485186217,9.392411807791296,4.657533885601982,6.428016277609959,1
4.436985959847573,6.8130232230880425,6.169613603651179,1.2845819842983457,4.219776185202835,2.8741531045464614,4.684167034358636,1
-14.48581773910007,-2.396059503736616,7.0618313147215,8.35355628744668,1.5872149655430023,2.8036325183833406,4.2292515413953815,1
2.8991870907318362,5.573375476527785,11.722571532702464,8.696472585508047,1.8190078657181838,1.190507610689541,7.085468047011199,1
-0.843431926272564,12.646115723773805,16.406083908573436,7.445605603384967,3.910954936596773,5.438334108712899,10.936549154456332,1
-11.835823977327113,-2.7728120183727474,8.785572264540345,9.92538000584146,11.026512176976217,-4.648267703357166,7.13114357423701,1
-9.65103438996108,6.962101160947645,11.282709381032305,14.203306310320789,13.85705894805387,2.5898442230820673,10.72840687771049,1
2.520223231316981,-3.0578330880873095,-9.32473631590456,7.62628606957644,5.806889166533178,3.4809893750087,3.748755553505304,1
7.632005823538643,11.874202891595331,8.688167243772774,3.938177685800895,3.4348401365816206,-19.08557962010055,7.440378660028863,1
6.0782821573917545,-7.955465601017383,12.71319149435538,12.896769681438535,0.06511494225457434,-6.092678972696509,8.616942951068246,1
6.326850682171511,13.411521472654568,12.884614202177056,6.194922121185434,-3.9242376857999406,4.454015811289152,9.462484037193747,1
-4.53508782418613,15.389801310684257,20.074553755410548,14.09592431017061,6.3629733298620454,9.06693763487998,14.642669382664007,1
4.137584202540997,15.109038478454877,16.973191453233458,10.029905444538418,7.043953144597589,5.924131247515001,12.38355170972434,1
8.50980156701421,-2.7486394633944675,12.644519047749185,13.805296242758926,10.549711583195194,4.232925829363909,10.282203686254451,1
-4.019242364256554,-6.322645734032886,6.709017096965727,6.608718818197841,9.813734248369641,8.172875222814437,6.375341574290086,1
0.08316549715655362,3.08770140561149,7.6303339745885665,9.73949609804021,11.126374849223478,4.602679736792657,7.547892244256018,1
-2.4990449734029916,2.6863034844298084,4.73395104791841,3.9293666898962734,3.8902882175351094,7.077168060735141,4.098027400721551,1
-0.14704556069319877,11.455494546868758,10.299387657397936,6.191770540248218,10.221731160638228,9.796535371324007,9.198507370484057,1
5.744561156934055,1.2793761233635843,13.289497207572275,15.98480388886287,15.265013430739533,10.230554774850095,12.642416874438918,1
4.9795384826177616,6.483806770044254,7.597009205707294,2.4526701858875457,-3.365176512107243,7.4355214488408885,5.4630359138011,1
-9.818789493763681,-6.594603713010898,-4.4559800545808095,-4.196664911087206,-5.482826813414585,-6.783567389867871,-5.864501542939316,1
-0.2610807005405241,0.7191949445178463,8.626852258703918,9.625390495147174,6.250477100584204,-1.510923940321767,5.9306862235197775,1
4.82076698218979,-0.6348089225486766,12.07438620719862,14.54413726353427,0.1225047134972536,3.4224884266916487,9.355124682793907,1
-6.990018059288941,-3.2454237818924576,8.309175195895328,13.258698751375801,11.394807257416044,3.2276425045395807,8.703650125681047,1
-1.7503398730013773,1.4196664921015258,8.136867050466197,11.865100663687736,11.473447868438999,-1.0279301821614115,8.102240523567435,1
-5.835700868059977,0.7103518774165117,10.519391160338156,15.891636130460453,13.649679303354645,4.989554951884397,11.131940952475567,1
-8.666260656533906,-3.6632904512807443,-0.5163700402159893,8.419692442832913,2.086673585707173,-6.839734315110792,2.3162527328470466,1
0.5425911435254127,4.577792191353161,7.71217734686759,7.041010671920066,5.824358821023809,8.188474467493267,6.2633171043133835,1
-3.7515445137208974,1.7198368383743923,-9.844025779038374,5.567771753060934,7.208684892775306,7.092652160839102,4.257934609945252,1
3.3475785648029732,6.446844367393696,8.668063891234256,-6.719021716184098,6.398713059049742,2.851879093138438,5.322847165630931,1
-1.1096266743490804,5.865352745480949,10.70394261232898,8.68664163161349,4.837045781484055,-16.162024704399954,6.508588561201226,1
-1.8991447009441729,-2.4527946996845396,6.179506296362867,8.548371577688116,5.6239429290457466,1.020562991789658,4.633414218965787,1
4.343979191027089,-0.03464894387424879,7.566077059397318,7.240799180729872,4.563499974119961,0.843849578558637,4.958351092280105,1
-4.090960119272396,11.285051518479142,14.369874983489181,4.074616517054136,1.0288259997009384,2.28088040098065,8.911520706781813,1
-4.768043978720268,-7.697862065266281,7.493719398964078,0.24063242440874102,8.31137863411921,-3.9917523316149794,3.7879667680168945,1
-0.5832081211866105,6.366406636870313,9.897807253699163,12.79877293552974,12.345350190518756,-4.6517940220892635,9.338739286135239,1
-1.966436293666173,-2.3430343101212654,1.5377678022330676,6.874836733148301,1.917896593157129,3.474095697288246,2.7469180906576147,1
3.1681830156978186,10.033345448853934,11.833638320626019,7.393715566153252,1.1731305051561194,-7.577324096659513,7.5811294290756495,1
3.401495984923306,-3.831641344583973,12.390540847791158,14.395209912501288,5.2585308532124895,-10.090874678630271,9.286403603853897,1
5.492719006928883,11.94051328168652,9.777548570020032,4.336038845370641,-3.094123068353054,4.283252815691877,7.6044483296299505,1
-1.016376082264356,13.925457563341755,18.29781646606881,12.96472248000346,6.488113644188546,9.782196450488692,13.250150767775938,1
4.172836120306579,13.191536216069206,14.147603214669292,6.547297748055235,2.416946226240278,3.7883259367867064,9.86070763089131,1
6.060739865720764,4.241938323166149,10.01223897932162,11.032062097000018,7.474056618643619,3.8031304786526228,7.946527167906683,1
-5.24263345960267,-3.0650882409597155,7.629452828346942,6.408888094129313,8.581881955174813,8.579371166306442,6.264202031924296,1
-5.322794693865013,-7.687327583965482,2.0911136014639458,8.46970046177025,10.27253221371193,2.889414101140636,5.584158266169831,1
0.5277631175523438,0.9988356957976986,-5.304281438378924,-16.52587532907247,-1.7025187099987884,5.7312813283106205,0.7449872232707533,1
-3.5565107024906126,3.1190212537937927,6.859790995587417,7.286728390209075,5.926303510168457,3.1693159188405122,4.933851942409934,1
0.07298780638745497,1.168697632987202,7.5058536328538175,10.90587169560398,9.848157481821644,7.6799178972631825,7.756559451803135,1
0.6368360161229807,2.2631948631282657,3.492814840651104,-1.2726789385154282,2.7969742562471294,5.408986885525944,2.7112645497730252,1
-8.80669494480094,-5.7631188688904045,-5.298678838006997,-5.9111860143603625,-6.1078528004421955,-9.062382417768767,-6.58365598836511,1
13.3897360069598,12.352171849106979,16.096357250813057,16.013915467730975,11.029452777952342,0.906872750314976,13.47535375219887,1
5.67213138557649,-6.738979250820988,15.037316734793539,18.18410429507783,4.079946602302908,7.146683140161098,12.60745763036664,1
-2.311028036342501,4.950215123225704,15.246263718306567,17.71213646055599,12.170081504767689,-2.325705063636391,12.7607012962583,1
5.481862807165098,4.575340365558215,15.348772392508884,16.707910742159235,15.34845471093651,8.615856272395973,13.326483942738514,1
1.4567716517601257,-0.0826030699372515,0.2631586712777896,12.76064419013954,14.14040601151952,7.80470960918755,9.56658511717415,1
-13.498726099997535,0.04499892674102491,10.026341162789942,9.25165560929684,-2.315952444038097,-10.981023388192293,5.2719063176595125,1
-3.867684738684911,8.297542552526432,6.145891929966886,9.432054938796487,12.10225877427866,12.18334125801523,9.446268899472255,1
-9.461077894897223,4.155913351136288,4.931092923474722,8.785457001994162,10.074667670582443,9.425439886469766,7.313745137156154,1
